time,btc_cond_vol,btc_std_resid,btc_std_loss,btc_return,eth_cond_vol,eth_std_resid,eth_std_loss,eth_return
2025-10-22 22:00:00,0.004655703873379276,-0.07083658955698108,0.07083658955698108,-0.0001041021470608,0.008078569182762308,0.19163404494914754,0.0,0.0020461388615493
2025-10-22 23:00:00,0.004144827319108423,0.8240309534152737,0.0,0.0034514156863008,0.007525616803942989,1.8665758616925239,0.0,0.0140702966525238
2025-10-23 00:00:00,0.004215385866675642,0.6395282698065771,0.0,0.0025797931366938,0.008541150531175832,0.35392800465047053,0.0,0.0025561634745449
2025-10-23 01:00:00,0.004150030344283378,0.6988283654351225,0.0,0.0028213595584663,0.00808482104456304,0.1869476828988358,0.0,0.0015138184632938
2025-10-23 02:00:00,0.004131151794377719,0.6034602162941202,0.0,0.0024038583005335,0.007527063016876464,0.15388219386426027,0.0,0.0012031335229279
2025-10-23 03:00:00,0.004047100653537539,-0.05608609485504262,0.05608609485504262,-0.000298263399789,0.007006108388815686,0.034317495134759714,0.0,0.0002979441873267
2025-10-23 04:00:00,0.0036227650054928896,0.6653561844840015,0.0,0.0024546800793446,0.006454760235681153,0.3545560110307772,0.0,0.0023829700772773
2025-10-23 05:00:00,0.003615420342214662,0.7735252130629242,0.0,0.002723168593776,0.006196880951339758,0.4765082305603085,0.0,0.0029623018270579
2025-10-23 06:00:00,0.0036757554187111753,3.266020404618577,0.0,0.0119201628668018,0.006046267382714793,1.8877969873288603,0.0,0.0113999562476428
2025-10-23 07:00:00,0.005712173902718925,-1.4746831640384126,1.4746831640384126,-0.0089017904217714,0.00695506881322466,-0.3333037922366895,0.3333037922366895,-0.0026761307821205
2025-10-23 08:00:00,0.006700356817473645,0.2598619936520958,0.0,0.0021532599698605,0.006727958224803332,0.20483090616935848,0.0,0.0015936750706052
2025-10-23 09:00:00,0.006011326063985619,-0.10914337635569568,0.10914337635569568,-0.0007166595041005,0.006334958863385279,0.1387458008238711,0.0,0.0009205475593433
2025-10-23 10:00:00,0.00531098636298545,0.009308187940425526,0.0,0.0001115750222788,0.0059373664728138665,-0.5844358094123189,0.5844358094123189,-0.0034009828941768
2025-10-23 11:00:00,0.004630221792059213,-0.3717818946838343,0.3717818946838343,-0.0016947041568729,0.006022306612994718,-0.6632293055233558,0.6632293055233558,-0.0037490532412264
2025-10-23 12:00:00,0.004386304167775768,-0.20938939932358056,0.20938939932358056,-0.000814490260912,0.006180149870182364,-0.45506150104516097,0.45506150104516097,-0.0025530483900218
2025-10-23 13:00:00,0.0040322071137482395,0.744986476085945,0.0,0.0030702618527653994,0.006130071771598828,-0.11184331317635272,0.11184331317635272,-0.0004750415101683
2025-10-23 14:00:00,0.004052675795533392,0.23697884580685966,0.0,0.0008606292435308,0.00576352578448061,-0.1881574737467052,0.1881574737467052,-0.0009585574056453
2025-10-23 15:00:00,0.0037338967391006023,0.7661316030793058,0.0,0.0028553592063455,0.005501272039919138,1.3501640047813632,0.0,0.0075732144579638
2025-10-23 16:00:00,0.0037840152077902806,0.8772464002864471,0.0,0.0032289326212805005,0.00597452577850114,1.8082683625125842,0.0,0.010601495022924502
2025-10-23 17:00:00,0.0039050467905422264,2.2885313768317643,0.0,0.0088302690037589,0.006813635519052353,0.18329390595431566,0.0,0.0009234529631489
2025-10-23 18:00:00,0.005117426819332845,-1.1129709714445548,1.1129709714445548,-0.006041583860419099,0.006395588836602028,-2.0872756541794866,2.0872756541794866,-0.0132804485737383
2025-10-23 19:00:00,0.005610418061953537,-0.6517741661193827,0.6517741661193827,-0.0033669208366651,0.008184318940584237,-0.4186822127007643,0.4186822127007643,-0.002778951117841
2025-10-23 20:00:00,0.005564131064667605,-1.1360710428523333,1.1360710428523333,-0.0061457977841092,0.007958692126849404,-1.0146890586817379,1.0146890586817379,-0.0078558268900574
2025-10-23 21:00:00,0.00609812057912312,-0.03603724356445403,0.03603724356445403,7.450089199099572e-05,0.008511029703365378,-0.05902648346615111,0.05902648346615111,-7.573670269523836e-05
2025-10-23 22:00:00,0.005302801889462373,0.7008910015915363,0.0,0.0037449996933329997,0.007806290680586839,0.7215562704634357,0.0,0.0057423004789713
2025-10-23 23:00:00,0.005202611992343627,0.2592656302221144,0.0,0.0012202410980933,0.007745436351421086,0.21209941660186601,0.0,0.0015153562429381
2025-10-24 00:00:00,0.004739296370558895,0.8119109134692137,0.0,0.0038272142731263,0.007247711101205756,0.3939124434733211,0.0,0.0028997534817723
2025-10-24 01:00:00,0.004771074570524486,0.18848101763610706,0.0,0.0007671245545938,0.006949382626770305,0.5111816988009957,0.0,0.0035407767852467
2025-10-24 02:00:00,0.004316622634331043,-0.03104053599758421,0.03104053599758421,-0.0001352896067813,0.006768692122107304,0.30594572952849625,0.0,0.0020331121071141
2025-10-24 03:00:00,0.003829208302397194,-0.31378969486340585,0.31378969486340585,-0.0011642830166074,0.006446410678321148,0.051351790896181984,0.0,0.0003547275190077
2025-10-24 04:00:00,0.0036260929459535764,1.8120283858120656,0.0,0.00665186070381,0.005975762380145233,3.5318426730166173,0.0,0.0211975348516664
2025-10-24 05:00:00,0.004400539884773813,0.2266676223166258,0.0,0.0007445606665244,0.008320130892893528,0.08616992937133452,0.0,-4.0258864504206496e-05
2025-10-24 06:00:00,0.004027106603661407,0.4527332276270941,0.0,0.0018228703556252,0.007645260983888215,0.2567668943311414,0.0,0.0020712267856248
2025-10-24 07:00:00,0.0038509552247250394,-0.9442848959147634,0.9442848959147634,-0.003682836237553,0.007195768255755169,-1.1671784216196142,1.1671784216196142,-0.008376605716046
2025-10-24 08:00:00,0.004149178367410905,0.048172164873272263,0.0,0.0003888321584642,0.007921746132582997,0.059761666878606595,0.0,0.0009212764885838999
2025-10-24 09:00:00,0.0036963356573766052,0.5474829537463974,0.0,0.0020385552016944,0.007274868516376031,0.18893597923002464,0.0,0.0014434813912187
2025-10-24 10:00:00,0.003610984544618292,-0.5086755233176179,0.5086755233176179,-0.0018924783701516,0.006810549946490927,-0.08009586939590894,0.08009586939590894,-0.0004977783271055
2025-10-24 11:00:00,0.003571713146421745,-0.15179050514859685,0.15179050514859685,-0.0004297410385826,0.0063378645475404075,-0.4204953979362123,0.4204953979362123,-0.0025382233673121994
2025-10-24 12:00:00,0.0032854651701642447,0.6164396706366948,0.0,0.002075163327724,0.00624455083077182,0.6708631647971877,0.0,0.0043992010815437
2025-10-24 13:00:00,0.0032708821383994557,-0.9704487998267691,0.9704487998267691,-0.0032314477309559,0.00622903799481787,-0.6770761251432139,0.6770761251432139,-0.0042902516453759
2025-10-24 14:00:00,0.0035784230892197937,-1.8638841606190826,1.8638841606190826,-0.0065001078260749,0.006395375396266384,-1.8261185742392798,1.8261185742392798,-0.0113973615892043
2025-10-24 15:00:00,0.0046774284966748896,-0.40054430717293166,0.40054430717293166,-0.0015641086010027,0.00785502117782383,-0.5089608272541831,0.5089608272541831,-0.0034269509703111
2025-10-24 16:00:00,0.004454523691529733,0.41587556894022115,0.0,0.0019508993394292,0.007763591353856105,-0.02508481854479053,0.02508481854479053,5.14268376207705e-05
2025-10-24 17:00:00,0.004207152571049666,-0.044987949599554704,0.044987949599554704,-0.0002411823880701,0.007115631858192714,-0.022266354140468275,0.022266354140468275,-5.399824892709696e-05
2025-10-24 18:00:00,0.0037486362650325433,0.9169023220578122,0.0,0.0034789437944625,0.006547452717114854,0.8863651658667349,0.0,0.0059121707216215
2025-10-24 19:00:00,0.0038970210786917763,0.02006369895277594,0.0,-3.905359048082605e-05,0.0066802892693901715,0.5762278601871376,0.0,0.0037150007643017
2025-10-24 20:00:00,0.0034682519287921234,0.7158014243728894,0.0,0.0025157482202967994,0.006568794230794602,0.48064332750562244,0.0,0.0031124076337383
2025-10-24 21:00:00,0.0035003830010514043,0.5155954529057385,0.0,0.0017287204141468,0.006393472805838516,0.19921853569491813,0.0,0.0012534127956547
2025-10-24 22:00:00,0.003412255923234479,-0.15266031391549428,0.15266031391549428,-0.0005633280952443,0.006031524783705419,-0.338699936555927,0.338699936555927,-0.0019874137048381
2025-10-24 23:00:00,0.003148056214550654,-0.0695052583851532,0.0695052583851532,-0.0001632227304786,0.0058814437773480185,-0.07508752568379387,0.07508752568379387,-0.0002541050687305
2025-10-25 00:00:00,0.00286914376815081,-0.762404084921211,0.762404084921211,-0.0021489695695629,0.0055093615567825445,-0.7830070860040247,0.7830070860040247,-0.0041969786358695
2025-10-25 01:00:00,0.0030316733491509602,0.8624814684422366,0.0,0.0027381393813419004,0.00578698426519062,0.6034896505214413,0.0,0.0037699367080976
2025-10-25 02:00:00,0.0031630107698763536,-0.09975251355233392,0.09975251355233392,-0.0004010876787837,0.0057496811456518295,0.0577063042882713,0.0,0.0002847148803095
2025-10-25 03:00:00,0.0028998959369597416,-0.0036686572196142865,0.0036686572196142865,3.800847139022203e-05,0.005364543895390159,-0.6403646906469481,0.6403646906469481,-0.0033403293987395
2025-10-25 04:00:00,0.002620507086342772,0.6685461388062928,0.0,0.0017818036812737,0.005517352609381947,0.0484421429069477,0.0,0.0005099179142665
2025-10-25 05:00:00,0.0026685258002496605,0.55134249947741,0.0,0.0014265900925113,0.005152919745654864,0.407311511809828,0.0,0.0021846022300065
2025-10-25 06:00:00,0.0026606879878863267,-0.05765367234287761,0.05765367234287761,-0.0001828929877758,0.005033974817636646,-0.15713343370046823,0.15713343370046823,-0.0007734857621543001
2025-10-25 07:00:00,0.0024438677372962832,0.4362547325581189,0.0,0.0011054672208939,0.0048141549937162995,-0.019159883708701954,0.019159883708701954,4.5815166355300934e-05
2025-10-25 08:00:00,0.0024020849220734043,1.0291758738224872,0.0,0.0024564027949848,0.004515308033291807,1.3810163424824486,0.0,0.006340383775221601
2025-10-25 09:00:00,0.0026151155102122877,-0.8019009201682893,0.8019009201682893,-0.0021705873848624,0.004970337578225065,-0.551399735351707,0.551399735351707,-0.002892459338926
2025-10-25 10:00:00,0.0028014593828740724,0.07874287026881514,0.0,0.0003448965145177,0.005060310428599447,-0.04083562851498875,0.04083562851498875,1.775511886467397e-05
2025-10-25 11:00:00,0.002569241759039752,0.006981195225121543,0.0,3.468926997132296e-05,0.004750466037424136,-0.14244308758363083,0.14244308758363083,-0.0005708580913048
2025-10-25 12:00:00,0.002339845003120766,1.2694075556737694,0.0,0.0030002326243947,0.0045457632850961745,0.6993725389385901,0.0,0.0033089793142193004
2025-10-25 13:00:00,0.002658172523544518,-0.6976162891899773,0.6976162891899773,-0.0019511595646639,0.0046225740092292475,-0.57085265749246,0.57085265749246,-0.0026671038997305
2025-10-25 14:00:00,0.0027845099950117224,-0.32989757031155764,0.32989757031155764,-0.0008036830829219,0.004737883221713209,-0.2693028307512599,0.2693028307512599,-0.0010607118928918
2025-10-25 15:00:00,0.0026971600571932546,-0.7095165407658146,0.7095165407658146,-0.0018478196466949002,0.004625617580362117,-0.3592094938869471,0.3592094938869471,-0.0015118082705446
2025-10-25 16:00:00,0.002829761181343924,-0.08007465112394244,0.08007465112394244,-0.0001160904039386,0.004585780606002363,-0.049973363330398445,0.049973363330398445,-6.102848252032697e-05
2025-10-25 17:00:00,0.0026014154163403087,-0.0046627373880587936,0.0046627373880587936,2.4332515770961707e-05,0.004332545086470644,0.1039262643511547,0.0,0.0005592883963798
2025-10-25 18:00:00,0.002366804570681963,1.2939711855211347,0.0,0.0030930354141007,0.004122181472336253,1.5167821676236404,0.0,0.006336198337757
2025-10-25 19:00:00,0.0026982175595579717,-0.28302605488636995,0.28302605488636995,-0.0008644087360046,0.004630614422536494,-0.08999740235785042,0.08999740235785042,-0.0005683892381374
2025-10-25 20:00:00,0.0025934938420921956,-0.6884954513033631,0.6884954513033631,-0.0017171523813649002,0.004400353130613246,-0.7178902461343045,0.7178902461343045,-0.0030292738867824
2025-10-25 21:00:00,0.0027157294973064387,0.11274800415586471,0.0,0.0004111081809837,0.004626964957007137,0.3350443295362408,0.0,0.0017802092585013003
2025-10-25 22:00:00,0.002509838230420544,0.5085406423051257,0.0,0.0012902767798671998,0.004506794838485435,0.501049912942846,0.0,0.002292127032564
2025-10-25 23:00:00,0.0024935116971638795,0.097793958597399,0.0,0.00022018385530389996,0.004480849890683192,-0.43938663275535195,0.43938663275535195,-0.001955686894865
2025-10-26 00:00:00,0.0023105276696668378,0.2605910878996468,0.0,0.0006241878586315,0.004505765901242047,-0.24069035567481667,0.24069035567481667,-0.00089826918436
2025-10-26 01:00:00,0.002211476887162346,-0.2919180726987949,0.2919180726987949,-0.0006407581867544,0.004390326862731765,-1.0224706467166895,1.0224706467166895,-0.0043458419542419
2025-10-26 02:00:00,0.0021553781628965572,-0.8407584512986918,0.8407584512986918,-0.0017532581784928001,0.0048432837511831845,-0.1945665924180401,0.1945665924180401,-0.0006587238544889
2025-10-26 03:00:00,0.002354909177081293,-0.7636222070928466,0.7636222070928466,-0.0016918021517292,0.004668157262701145,0.04063278272852651,0.0,0.0003230578085349
2025-10-26 04:00:00,0.00251892657566475,0.5646891043321286,0.0,0.0015262416516634001,0.004392583116981389,0.44783692625293126,0.0,0.0020605336473978
