time,btc_return,eth_return,btc_loss,eth_loss
2025-02-18 20:00:00,0.0009758887862006848,0.00020147226878419294,-0.0009758887862006848,-0.00020147226878419294
2025-02-18 21:00:00,0.00918777678539854,0.008282153752578833,-0.00918777678539854,-0.008282153752578833
2025-02-18 22:00:00,0.0025105874203105332,0.0011566073891901556,-0.0025105874203105332,-0.0011566073891901556
2025-02-18 23:00:00,0.003846662679621648,0.006058759036676964,-0.003846662679621648,-0.006058759036676964
2025-02-19 00:00:00,-0.0035768270584446518,-0.0007862400908220775,0.0035768270584446518,0.0007862400908220775
2025-02-19 01:00:00,0.0015705667508090478,-3.7454796740998687e-06,-0.0015705667508090478,3.7454796740998687e-06
2025-02-19 02:00:00,0.0036774573065758696,0.007990820669280885,-0.0036774573065758696,-0.007990820669280885
2025-02-19 03:00:00,-0.001268651299552408,0.001010153614378701,0.001268651299552408,-0.001010153614378701
2025-02-19 04:00:00,-0.005200088334728221,-0.010384014831548232,0.005200088334728221,0.010384014831548232
2025-02-19 05:00:00,0.0007924277584211969,0.007852993620619293,-0.0007924277584211969,-0.007852993620619293
2025-02-19 06:00:00,0.003425570032884567,0.004296338387961395,-0.003425570032884567,-0.004296338387961395
2025-02-19 07:00:00,0.0007464558592686014,0.0035508511258526302,-0.0007464558592686014,-0.0035508511258526302
2025-02-19 08:00:00,-0.000603394267767676,-0.00018462924653555319,0.000603394267767676,0.00018462924653555319
2025-02-19 09:00:00,0.0032094216439460337,0.00601610768709066,-0.0032094216439460337,-0.00601610768709066
2025-02-19 10:00:00,0.004087223242571688,0.0007228814293921082,-0.004087223242571688,-0.0007228814293921082
2025-02-19 11:00:00,0.0009574952955334436,0.00027140426197918893,-0.0009574952955334436,-0.00027140426197918893
2025-02-19 12:00:00,-0.0026601737155986225,-0.008422087016750922,0.0026601737155986225,0.008422087016750922
2025-02-19 13:00:00,0.0011546218524762612,0.005134610066499799,-0.0011546218524762612,-0.005134610066499799
2025-02-19 14:00:00,-0.005323900288759927,-0.010013247202590883,0.005323900288759927,0.010013247202590883
2025-02-19 15:00:00,0.0018508161897125965,0.0022606261796521737,-0.0018508161897125965,-0.0022606261796521737
2025-02-19 16:00:00,0.003706340792448202,0.005384090779624817,-0.003706340792448202,-0.005384090779624817
2025-02-19 17:00:00,0.0009296819381697982,-0.00022130013921590553,-0.0009296819381697982,0.00022130013921590553
2025-02-19 18:00:00,-0.007487586665469239,-0.004128838758614439,0.007487586665469239,0.004128838758614439
2025-02-19 19:00:00,0.005586924652099363,0.004527143754863255,-0.005586924652099363,-0.004527143754863255
2025-02-19 20:00:00,-0.0002684169435648761,0.0033167282069548887,0.0002684169435648761,-0.0033167282069548887
2025-02-19 21:00:00,0.0014017929699389209,-0.004061835249121929,-0.0014017929699389209,0.004061835249121929
2025-02-19 22:00:00,0.002325161715786849,0.004197803425428649,-0.002325161715786849,-0.004197803425428649
2025-02-19 23:00:00,0.0010820760639604643,-0.002174029854367464,-0.0010820760639604643,0.002174029854367464
2025-02-20 00:00:00,0.00216653094964296,0.004959143233438606,-0.00216653094964296,-0.004959143233438606
2025-02-20 01:00:00,-0.0008915325916994344,-0.003490878998618118,0.0008915325916994344,0.003490878998618118
2025-02-20 02:00:00,0.0037838710094332643,0.008148392618393363,-0.0037838710094332643,-0.008148392618393363
2025-02-20 03:00:00,-0.0008164179235913508,1.0941896704930385e-05,0.0008164179235913508,-1.0941896704930385e-05
2025-02-20 04:00:00,0.0017419219205757905,-0.0009596947229038812,-0.0017419219205757905,0.0009596947229038812
2025-02-20 05:00:00,-0.0032397163414339316,-0.002588099119743772,0.0032397163414339316,0.002588099119743772
2025-02-20 06:00:00,-2.0637920177129242e-05,-0.0005308759394414444,2.0637920177129242e-05,0.0005308759394414444
2025-02-20 07:00:00,-0.0004135705059637686,-0.0001428354300219417,0.0004135705059637686,0.0001428354300219417
2025-02-20 08:00:00,0.0029078776252645833,0.0010323507394673051,-0.0029078776252645833,-0.0010323507394673051
2025-02-20 09:00:00,0.0003562926338428203,-0.002630568114601613,-0.0003562926338428203,0.002630568114601613
2025-02-20 10:00:00,0.0019464577772475824,0.007182875398523372,-0.0019464577772475824,-0.007182875398523372
2025-02-20 11:00:00,-0.0017068395397025567,-0.0017498391332374467,0.0017068395397025567,0.0017498391332374467
2025-02-20 12:00:00,0.002265149069378417,0.0005070392845198229,-0.002265149069378417,-0.0005070392845198229
2025-02-20 13:00:00,0.001372682122432761,0.001388481658051654,-0.001372682122432761,-0.001388481658051654
2025-02-20 14:00:00,-0.006120234536932314,-0.006107669988260415,0.006120234536932314,0.006107669988260415
2025-02-20 15:00:00,-0.0006513620546683802,-0.006097277328556126,0.0006513620546683802,0.006097277328556126
2025-02-20 16:00:00,0.006654126154346489,0.00028013476139530127,-0.006654126154346489,-0.00028013476139530127
2025-02-20 17:00:00,0.004135128718402504,0.008078990779905294,-0.004135128718402504,-0.008078990779905294
2025-02-20 18:00:00,0.003466295934436184,0.0008514417468666815,-0.003466295934436184,-0.0008514417468666815
2025-02-20 19:00:00,0.001298509499451824,0.003671521788297039,-0.001298509499451824,-0.003671521788297039
2025-02-20 20:00:00,0.00031298823715356376,0.0006985044286145522,-0.00031298823715356376,-0.0006985044286145522
2025-02-20 21:00:00,-0.0037055533597022783,-0.008652844777215217,0.0037055533597022783,0.008652844777215217
2025-02-20 22:00:00,0.0004636528229584602,0.0009349992889505335,-0.0004636528229584602,-0.0009349992889505335
2025-02-20 23:00:00,0.0017313183237578982,0.003472003400050644,-0.0017313183237578982,-0.003472003400050644
2025-02-21 00:00:00,-0.0006988861456258731,-0.000990249232721631,0.0006988861456258731,0.000990249232721631
2025-02-21 01:00:00,0.0007700905684676953,0.0021473420296129865,-0.0007700905684676953,-0.0021473420296129865
2025-02-21 02:00:00,-0.002045381114333097,-0.0016941173649712234,0.002045381114333097,0.0016941173649712234
2025-02-21 03:00:00,0.00031459374330034386,0.0027842821096755624,-0.00031459374330034386,-0.0027842821096755624
2025-02-21 04:00:00,0.0006317419459797368,0.002573029750164173,-0.0006317419459797368,-0.002573029750164173
2025-02-21 05:00:00,0.0013185265858973057,0.001714101442702824,-0.0013185265858973057,-0.001714101442702824
2025-02-21 06:00:00,0.000776747152059475,0.0018922647566120459,-0.000776747152059475,-0.0018922647566120459
2025-02-21 07:00:00,-0.0023422391579937707,-0.001772532738494552,0.0023422391579937707,0.001772532738494552
2025-02-21 08:00:00,0.0003426799448198675,-0.001931974773484536,-0.0003426799448198675,0.001931974773484536
2025-02-21 09:00:00,0.0012647093833935534,0.01131703597633192,-0.0012647093833935534,-0.01131703597633192
2025-02-21 10:00:00,0.002785484591812722,0.006702118640743226,-0.002785484591812722,-0.006702118640743226
2025-02-21 11:00:00,0.00017541965140530178,-0.004397341492520142,-0.00017541965140530178,0.004397341492520142
2025-02-21 12:00:00,0.0027813049959886107,0.006376802120774743,-0.0027813049959886107,-0.006376802120774743
2025-02-21 13:00:00,0.004347588828989559,0.010544340095569748,-0.004347588828989559,-0.010544340095569748
2025-02-21 14:00:00,-0.0056246920960908615,-0.010391139903591667,0.0056246920960908615,0.010391139903591667
2025-02-21 15:00:00,-0.006844031247311269,-0.030268245144105105,0.006844031247311269,0.030268245144105105
2025-02-21 16:00:00,0.001138652174765635,0.004933994614180089,-0.001138652174765635,-0.004933994614180089
2025-02-21 17:00:00,-0.012745954551708339,-0.023711557286128095,0.012745954551708339,0.023711557286128095
2025-02-21 18:00:00,-0.0044273546752971685,0.002455217821203204,0.0044273546752971685,-0.002455217821203204
2025-02-21 19:00:00,-0.013120336126858055,-0.014674823119395223,0.013120336126858055,0.014674823119395223
2025-02-21 20:00:00,-0.0022995380378897138,-0.0024991527648864876,0.0022995380378897138,0.0024991527648864876
2025-02-21 21:00:00,0.003452463687889932,0.0034115494973658944,-0.003452463687889932,-0.0034115494973658944
2025-02-21 22:00:00,0.0044817900234487545,0.0003556470354202129,-0.0044817900234487545,-0.0003556470354202129
2025-02-21 23:00:00,0.0037337513535540268,0.007334378798395676,-0.0037337513535540268,-0.007334378798395676
2025-02-22 00:00:00,4.0755244592083775e-05,0.005900694051347772,-4.0755244592083775e-05,-0.005900694051347772
2025-02-22 01:00:00,0.0004916351958067398,0.001972846964848098,-0.0004916351958067398,-0.001972846964848098
2025-02-22 02:00:00,0.001142611457517171,-0.00048818754824310164,-0.001142611457517171,0.00048818754824310164
2025-02-22 03:00:00,-0.00045836249945915955,-0.002750971759787597,0.00045836249945915955,0.002750971759787597
2025-02-22 04:00:00,0.0009164112509520898,0.0021879559189505707,-0.0009164112509520898,-0.0021879559189505707
2025-02-22 05:00:00,0.0012697957544709581,0.0035183053133967476,-0.0012697957544709581,-0.0035183053133967476
2025-02-22 06:00:00,-0.0011886680755403651,-0.002191437160723135,0.0011886680755403651,0.002191437160723135
2025-02-22 07:00:00,-0.0011115652233480342,-8.567145004167725e-05,0.0011115652233480342,8.567145004167725e-05
2025-02-22 08:00:00,-0.0007094774439065988,0.0023960305832260317,0.0007094774439065988,-0.0023960305832260317
2025-02-22 09:00:00,0.00284515437984874,0.00888644809650215,-0.00284515437984874,-0.00888644809650215
2025-02-22 10:00:00,6.435429560147559e-05,0.006783519511646047,-6.435429560147559e-05,-0.006783519511646047
2025-02-22 11:00:00,0.0008270140707420089,-0.0001865913964828584,-0.0008270140707420089,0.0001865913964828584
2025-02-22 12:00:00,0.002522597309644111,0.0022441037757776386,-0.002522597309644111,-0.0022441037757776386
2025-02-22 13:00:00,-0.0026672546968485593,-0.0060126438957573535,0.0026672546968485593,0.0060126438957573535
2025-02-22 14:00:00,-0.00031206317041487135,0.005318752304906728,0.00031206317041487135,-0.005318752304906728
2025-02-22 15:00:00,0.0005809621662939365,0.013949302083448526,-0.0005809621662939365,-0.013949302083448526
2025-02-22 16:00:00,-0.0009113601683453565,-0.0004252114409907699,0.0009113601683453565,0.0004252114409907699
2025-02-22 17:00:00,0.0014017567172861887,0.0038060474970475744,-0.0014017567172861887,-0.0038060474970475744
2025-02-22 18:00:00,-0.0019616829319419817,-0.007963171600570229,0.0019616829319419817,0.007963171600570229
2025-02-22 19:00:00,0.001967995038609057,0.0025663839658598715,-0.001967995038609057,-0.0025663839658598715
2025-02-22 20:00:00,-0.0006415551566198138,0.00021296679061920325,0.0006415551566198138,-0.00021296679061920325
2025-02-22 21:00:00,0.0008337966307127172,-0.001701390240011911,-0.0008337966307127172,0.001701390240011911
2025-02-22 22:00:00,-0.0002536051181192932,0.0005855182003203666,0.0002536051181192932,-0.0005855182003203666
2025-02-22 23:00:00,-0.0008597973447559187,-0.0015802390280559356,0.0008597973447559187,0.0015802390280559356
2025-02-23 00:00:00,0.0009570668048298883,0.0029956316566140157,-0.0009570668048298883,-0.0029956316566140157
2025-02-23 01:00:00,-0.001974455976658569,-0.002536128526983225,0.001974455976658569,0.002536128526983225
2025-02-23 02:00:00,-0.0004413493373367115,-0.00517526102000829,0.0004413493373367115,0.00517526102000829
2025-02-23 03:00:00,3.8688075940515594e-05,0.0009267689683306228,-3.8688075940515594e-05,-0.0009267689683306228
2025-02-23 04:00:00,-0.00018795717370231706,0.0037636558372178192,0.00018795717370231706,-0.0037636558372178192
2025-02-23 05:00:00,-0.001944503466990416,0.006784381968466582,0.001944503466990416,-0.006784381968466582
2025-02-23 06:00:00,0.0013948476210279908,0.004497484474950297,-0.0013948476210279908,-0.004497484474950297
2025-02-23 07:00:00,0.0017209077164027852,0.010925958825014348,-0.0017209077164027852,-0.010925958825014348
2025-02-23 08:00:00,-0.001498705362208954,-0.006680198647174269,0.001498705362208954,0.006680198647174269
2025-02-23 09:00:00,-0.0008128716960631,0.0004666829437275877,0.0008128716960631,-0.0004666829437275877
2025-02-23 10:00:00,-0.0009573987417705074,-0.0004987531275457501,0.0009573987417705074,0.0004987531275457501
2025-02-23 11:00:00,-0.000810046871324198,-0.0031478777836434547,0.000810046871324198,0.0031478777836434547
2025-02-23 12:00:00,-0.003993355907880259,-0.0026810003405339424,0.003993355907880259,0.0026810003405339424
2025-02-23 13:00:00,0.002556246371052893,0.0080570890388593,-0.002556246371052893,-0.0080570890388593
2025-02-23 14:00:00,-0.004009675895218207,-0.007680814404109591,0.004009675895218207,0.007680814404109591
2025-02-23 15:00:00,-0.0016511540390528503,-0.002884803688456189,0.0016511540390528503,0.002884803688456189
2025-02-23 16:00:00,-0.00016431177609573796,0.008294645332846056,0.00016431177609573796,-0.008294645332846056
2025-02-23 17:00:00,0.002473136737470923,0.0029604980453444125,-0.002473136737470923,-0.0029604980453444125
2025-02-23 18:00:00,0.0008696071610438691,-0.001995238409964912,-0.0008696071610438691,0.001995238409964912
2025-02-23 19:00:00,0.0001670008864119121,-0.0003275851661702277,-0.0001670008864119121,0.0003275851661702277
2025-02-23 20:00:00,0.00022669641140383342,-0.0005022682324760932,-0.00022669641140383342,0.0005022682324760932
2025-02-23 21:00:00,-0.00023442441734232599,0.0004417244423808362,0.00023442441734232599,-0.0004417244423808362
2025-02-23 22:00:00,0.00033287672727454903,-0.0015219211218005764,-0.00033287672727454903,0.0015219211218005764
2025-02-23 23:00:00,0.004903753024882972,0.005747612395450994,-0.004903753024882972,-0.005747612395450994
2025-02-24 00:00:00,-0.00011064627565790545,-0.005048738053845531,0.00011064627565790545,0.005048738053845531
2025-02-24 01:00:00,-0.0028728770708842297,-0.005181840172933282,0.0028728770708842297,0.005181840172933282
2025-02-24 02:00:00,-0.0014795577624049652,-0.004888334324702895,0.0014795577624049652,0.004888334324702895
2025-02-24 03:00:00,-0.004142374403603094,-0.021582288575167884,0.004142374403603094,0.021582288575167884
2025-02-24 04:00:00,-0.001417807003370595,-0.006496213715249859,0.001417807003370595,0.006496213715249859
2025-02-24 05:00:00,0.004495640325006658,0.011472626442538996,-0.004495640325006658,-0.011472626442538996
2025-02-24 06:00:00,0.0014292897167167697,-0.00023431893843568383,-0.0014292897167167697,0.00023431893843568383
2025-02-24 07:00:00,8.042294336364264e-05,-0.003297264499754489,-8.042294336364264e-05,0.003297264499754489
2025-02-24 08:00:00,-0.0037885627887695593,-0.01495694668618662,0.0037885627887695593,0.01495694668618662
2025-02-24 09:00:00,0.0026795955393058317,0.005633712967774505,-0.0026795955393058317,-0.005633712967774505
2025-02-24 10:00:00,-0.001401273036416546,-0.004586379751153995,0.001401273036416546,0.004586379751153995
2025-02-24 11:00:00,0.0019826271003801333,0.002076511612471535,-0.0019826271003801333,-0.002076511612471535
2025-02-24 12:00:00,-0.00023995418962774128,-0.004015501186376714,0.00023995418962774128,0.004015501186376714
2025-02-24 13:00:00,-0.0021305904099897742,-0.0017744841375719961,0.0021305904099897742,0.0017744841375719961
2025-02-24 14:00:00,-0.009671960482950789,-0.00665897564290603,0.009671960482950789,0.00665897564290603
2025-02-24 15:00:00,-0.0037089247350929173,0.0007750946680760992,0.0037089247350929173,-0.0007750946680760992
2025-02-24 16:00:00,0.0011712325301738023,0.0010225065079467435,-0.0011712325301738023,-0.0010225065079467435
2025-02-24 17:00:00,0.0022161176106817795,0.0010965283961688244,-0.0022161176106817795,-0.0010965283961688244
2025-02-24 18:00:00,-0.005109285640205818,-0.0052381161744921995,0.005109285640205818,0.0052381161744921995
2025-02-24 19:00:00,-0.0023195543877573286,-0.0034884525384677938,0.0023195543877573286,0.0034884525384677938
2025-02-24 20:00:00,0.0008138814200934762,0.000658559595056327,-0.0008138814200934762,-0.000658559595056327
2025-02-24 21:00:00,-0.0004314906536881033,-0.0023523673720562337,0.0004314906536881033,0.0023523673720562337
2025-02-24 22:00:00,-0.016602146777753457,-0.049996903842283606,0.016602146777753457,0.049996903842283606
2025-02-24 23:00:00,-0.009557159319270366,0.002118796743050632,0.009557159319270366,-0.002118796743050632
2025-02-25 00:00:00,0.003319448202002347,-0.0057534940922641135,-0.003319448202002347,0.0057534940922641135
2025-02-25 01:00:00,0.001752488678343142,-0.001678010650020901,-0.001752488678343142,0.001678010650020901
2025-02-25 02:00:00,0.003885900116207148,0.007439461679341645,-0.003885900116207148,-0.007439461679341645
2025-02-25 03:00:00,-0.0024142347786318343,-0.007319224089719912,0.0024142347786318343,0.007319224089719912
2025-02-25 04:00:00,-0.0027591928876299792,-0.0013715662868017868,0.0027591928876299792,0.0013715662868017868
2025-02-25 05:00:00,0.001851711959774787,0.005706480678362096,-0.001851711959774787,-0.005706480678362096
2025-02-25 06:00:00,-0.00866507630899141,-0.010162998863542978,0.00866507630899141,0.010162998863542978
